sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1275,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1276,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1277,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1278,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1279,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1280,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1281,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1282,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1283,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1284,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1285,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1286,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1287,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1288,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1289,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1290,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1291,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1292,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1293,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1294,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1295,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1296,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1297,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1298,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1299,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1300,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1301,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1302,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1303,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1304,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1305,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1306,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1307,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1308,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1309,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1310,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1311,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1312,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1313,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1314,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1315,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1316,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1317,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1318,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1319,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1320,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1321,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1322,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1323,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1324,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1325,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1326,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1327,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,28
1328,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1329,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1330,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1331,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1332,2,3,4,5,5,5,6,6,7,8,8,9,10,10,11,12,12,12,12,12,13,14,14,15,16,16
1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1335,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1336,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1337,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1338,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1339,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1340,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1341,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1342,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1343,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1344,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1345,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1346,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1347,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1348,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1349,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1350,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1351,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1352,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1353,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,14,14
1354,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1355,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1356,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1357,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1358,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1359,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1360,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1361,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1362,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1363,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1364,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1365,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1366,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1367,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1368,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1369,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1370,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1371,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1372,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1373,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1374,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1375,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1376,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,16,16,16,17,18,19,20,21,22,23,23
1377,2,3,4,5,5,6,7,7,8,9,10,11,12,12,13,14,14,14,14,14,15,16,16,17,18,18
1378,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1379,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1380,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1381,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1382,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1383,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1384,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1385,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1386,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1387,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1388,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1389,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1390,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1391,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1392,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1393,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1394,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1395,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1396,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1397,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1403,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1404,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1405,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1406,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1407,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1408,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1409,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1410,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1411,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1412,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1413,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1414,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1415,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1416,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1417,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1418,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1419,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1420,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1421,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1422,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1423,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1424,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1425,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1426,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1427,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1428,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1429,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1430,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1431,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1432,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1433,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1434,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,6
1435,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,6
1436,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1437,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1438,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1439,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1440,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1441,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1442,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1443,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1444,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1445,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1446,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1452,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1453,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1454,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1455,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1456,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1457,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
1459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
1460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
1461,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1462,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1463,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1464,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1465,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1466,2,2,3,4,4,4,5,5,6,7,7,8,9,9,10,11,11,11,11,11,12,13,13,14,14,14
1467,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1468,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1469,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1470,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1471,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1472,1,1,2,2,2,2,2,2,3,3,3,3,4,4,5,6,6,6,6,6,6,7,7,8,8,8
1473,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1474,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,26,26
1475,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1476,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1477,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1478,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1479,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,8,9,9,10,10,10
1480,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1481,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1482,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1483,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1484,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1485,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1486,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1487,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1488,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1489,2,2,3,4,4,4,4,4,5,5,5,6,7,7,8,9,9,9,9,9,10,11,11,12,12,12
1490,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1491,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1492,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1493,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1494,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1495,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1496,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1497,1,1,2,3,3,3,3,3,4,4,4,4,5,5,6,7,7,7,7,7,7,8,8,9,9,9
1498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1499,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1500,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1501,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1502,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1503,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1504,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1505,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1506,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1507,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1508,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1509,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1510,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1511,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1512,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1513,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1514,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1515,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1516,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1517,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1518,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,19,20,21,22,23,24,25,26,27,27
1519,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1520,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1521,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1522,1,1,2,3,3,3,3,3,4,4,4,5,6,6,7,8,8,8,8,8,9,10,10,11,11,11
1523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
1526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3
